-0.7296767234802246	1.0202809572219849	-4.025779724121094	-1.0901042222976685	-1.118086814880371	-1.7027363777160645	-2.8684420585632324	-2.04074764251709	-2.6236038208007812	3.1152687072753906	1.0
1.0941460132598877	-3.09879732131958	1.4338643550872803	-1.2004474401474	-2.703967332839966	-0.9868707060813904	-1.148195743560791	-0.5081982612609863	-2.5136609077453613	-1.3724781274795532	1.0
-3.1408441066741943	-5.8055901527404785	-0.5806267857551575	2.3249030113220215	-1.7036058902740479	6.013155937194824	-4.040120601654053	2.4613566398620605	-6.204163551330566	-3.449065923690796	1.0
0.7835133075714111	-1.8872168064117432	-1.7671575546264648	0.11343438178300858	-0.79041588306427	-0.7640467882156372	-1.5990676879882812	-2.916287422180176	-0.49852102994918823	-0.03324432671070099	1.0
-1.5872198343276978	-1.4553955793380737	-3.457693338394165	1.077854871749878	-0.5003621578216553	0.5860128402709961	0.752336323261261	-1.7985011339187622	-4.052274703979492	0.4726249575614929	1.0
-4.016747951507568	-6.405328750610352	0.20063287019729614	4.148907661437988	-0.17559216916561127	3.66015625	-0.6459037065505981	-0.06981498003005981	-4.5212626457214355	-4.164403915405273	1.0
-3.1961750984191895	-5.459780693054199	0.6636315584182739	-0.09870482981204987	2.659127712249756	1.961954116821289	0.6973667144775391	0.22279313206672668	-5.613387107849121	-3.9854280948638916	1.0
2.632683038711548	0.12947550415992737	-4.357580184936523	-2.3839235305786133	-2.381937026977539	-3.9938411712646484	-1.8707599639892578	-5.3890700340271	0.6282069683074951	3.4988155364990234	1.0
-1.620185136795044	-3.5216567516326904	-0.5296342372894287	-0.8522264957427979	1.9133532047271729	-0.8431212902069092	2.1603782176971436	-1.7658313512802124	-5.155770301818848	-1.431457757949829	1.0
1.374098777770996	1.0498837232589722	-3.8062427043914795	-3.3731822967529297	-4.035558223724365	-4.499589920043945	-4.0861430168151855	-7.1248393058776855	7.709544658660889	0.793097972869873	1.0
-0.18800121545791626	-4.278980731964111	2.5350942611694336	-0.41263091564178467	0.5204113721847534	-0.45345526933670044	0.41344279050827026	-2.402439832687378	-1.451950192451477	-3.221733808517456	1.0
0.9887982606887817	3.4705522060394287	-4.341406345367432	-2.825888156890869	-1.8120129108428955	-3.3956427574157715	-2.8032639026641846	-4.249640464782715	-0.8284825682640076	1.7941393852233887	1.0
-2.7362637519836426	-4.624864101409912	-0.9178685545921326	1.4414911270141602	1.8332469463348389	1.9617643356323242	-0.7859569191932678	0.07567079365253448	-3.3773250579833984	-2.620487689971924	1.0
-0.455672025680542	0.3261792063713074	-5.059939861297607	-1.426468849182129	-3.2936148643493652	-2.9383881092071533	-3.4606423377990723	-5.11118221282959	5.08518123626709	2.2068769931793213	1.0
-0.30157145857810974	6.83770751953125	-5.638031482696533	-4.839926719665527	-4.476247787475586	-4.704513072967529	-3.310274124145508	-5.48503303527832	-1.8774694204330444	4.5527873039245605	1.0
-3.738428831100464	-7.629461765289307	0.06467759609222412	-0.026280388236045837	3.295330047607422	2.862412214279175	0.29336830973625183	1.639543056488037	-7.339276313781738	-5.898180961608887	1.0
-4.42153787612915	-3.763749122619629	-3.278397560119629	1.6225324869155884	0.5464171171188354	0.5609140992164612	1.8634939193725586	-0.8320261240005493	-4.441958904266357	-0.7584781646728516	1.0
-0.9270372986793518	-2.2870731353759766	-0.05836576223373413	1.6540560722351074	-1.1155933141708374	-0.7163975238800049	0.6088687181472778	-3.6633400917053223	-0.14265775680541992	-2.4229748249053955	1.0
-0.3905393183231354	-1.9079142808914185	-2.684699535369873	1.5846819877624512	-1.3164153099060059	1.8012887239456177	-2.9536118507385254	0.37370771169662476	-5.210608005523682	-0.4107314348220825	1.0
-3.5574755668640137	-5.050266265869141	0.35119175910949707	1.1037278175354004	2.6762728691101074	0.7818833589553833	1.9389972686767578	-0.7041587829589844	-4.997347831726074	-4.160792827606201	1.0
1.0132887363433838	-4.101353645324707	-1.1576933860778809	-3.5083632469177246	0.6597643494606018	0.20949359238147736	-4.734431266784668	4.357770919799805	-9.027573585510254	-1.9908732175827026	1.0
-2.8340935707092285	-5.321313858032227	1.9730907678604126	2.5363945960998535	-0.12259586155414581	1.174018144607544	2.074535369873047	-2.870072603225708	-3.130951404571533	-4.575462341308594	1.0
3.2699520587921143	-3.219964027404785	-3.907254695892334	-2.045255661010742	-0.8240633010864258	-3.4558238983154297	-6.227176666259766	0.16382020711898804	0.1591777205467224	3.1725401878356934	1.0
-3.7214579582214355	-4.9635844230651855	-0.8948380947113037	1.9130241870880127	0.5458611249923706	-0.02210202068090439	4.079504013061523	-2.102140426635742	-3.0175647735595703	-4.422715663909912	1.0
-4.280750274658203	-4.831435203552246	0.2594946622848511	2.1322264671325684	1.7266643047332764	0.49784672260284424	3.8955109119415283	-1.3611290454864502	-4.946805000305176	-4.078091621398926	1.0
-1.8169398307800293	-4.039587020874023	-0.562187135219574	-0.09170134365558624	1.4209773540496826	0.1946549266576767	-1.8407695293426514	-1.7328892946243286	0.4908558130264282	-0.5907325744628906	1.0
-3.1345348358154297	-5.356374263763428	-1.2653751373291016	0.10815814137458801	2.979234218597412	1.2402640581130981	0.8158037662506104	0.09738881886005402	-5.164547920227051	-3.125027656555176	1.0
0.4416055679321289	-3.6414690017700195	1.8273760080337524	-0.12437428534030914	-1.6815050840377808	-2.5151174068450928	1.5741760730743408	-4.084619998931885	0.7587462663650513	-3.1055099964141846	1.0
3.7116198539733887	-1.7193334102630615	-0.5300727486610413	-0.9918383955955505	-0.9436627626419067	-2.3681998252868652	-1.3588815927505493	-3.809253215789795	0.11711090803146362	-1.8055559396743774	1.0
